0.010411254504417926,0.010223114013930694
0.01098139592532811,0.010981460641910329
0.010703437660299209,0.010693825647120571
0.01015461394562251,0.01033491162694147
0.0113378775635975,0.011336667236195634
0.01147679338187995,0.011477059136039053
0.009568200980966385,0.009630737784899797
0.009952225431714142,0.009943660706376327
0.0007327364240715065,0.0006829114343239323
0.011047275775638247,0.011046628427319433
0.0026588926802113607,0.002493145855933427
0.002597143022069155,0.0026339434249309027
0.005707020729501297,0.005571485020540588
0.011629180629021041,0.011618182204399634
0.010327053124880971,0.010326841272038447
0.010337335340060769,0.01025531463790716
0.01098139592532811,0.010981460641910329
0.010966739514189376,0.010960490551648041
0.01015461394562251,0.01033491162694147
0.0113378775635975,0.011336667236195634
0.01147679338187995,0.011477059136039053
0.009705046268127546,0.009742246380160812
0.009952225431714142,0.009943660706376327
0.0007327364240715065,0.0006829114343239323
0.011047275775638247,0.011046628427319433
0.0026588926802113607,0.002493145855933427
0.002597143022069155,0.0026339434249309027
0.005707020729501297,0.005571485020540588
0.011629180629021041,0.011618182204399634
0.010327053124880971,0.010326841272038447
0.010253769177292722,0.01029171768179776
0.01098139592532811,0.010981460641910329
0.010966739514189376,0.010960490551648041
0.010183154931885883,0.010322478618876824
0.0113378775635975,0.011336667236195634
0.01147679338187995,0.011477059136039053
0.009705046268127546,0.009742246380160812
0.009952225431714142,0.009943660706376327
0.0007327364240715065,0.0006829114343239323
0.011047275775638247,0.011046628427319433
0.0026588926802113607,0.002493145855933427
0.0017119573668019066,0.0017076296407447702
0.0031798691649457707,0.0029840476756557814
0.011629180629021041,0.011618182204399634
0.010693448621017898,0.010693308257621366
0.010253769177292722,0.01029171768179776
0.01098139592532811,0.010981460641910329
0.010966739514189376,0.010960490551648041
0.010183154931885883,0.010322478618876824
0.0113378775635975,0.011336667236195634
0.01147679338187995,0.011477059136039053
0.008393031536004762,0.008392442325543537
0.009949788278166194,0.009941212645759699
0.0007327364240715065,0.0006829114343239323
0.011047275775638247,0.011046628427319433
0.0026588926802113607,0.002493145855933427
0.001027010813159153,0.0010222998128996495
0.0031798691649457707,0.0029840476756557814
0.011629180629021041,0.011618182204399634
0.010693448621017898,0.010693308257621366
0.010253769177292722,0.01029171768179776
0.01098139592532811,0.010981460641910329
0.010966739514189376,0.010960490551648041
0.006364835746794878,0.006444093711521562
0.0113378775635975,0.011336667236195634
0.008397225719103464,0.008396024815763011
0.008393031536004762,0.008392442325543537
0.009949788278166194,0.009941212645759699
0.0007327364240715065,0.0006829114343239323
0.011047275775638247,0.011046628427319433
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010695755483671326,0.0008214020243859504
0.011629180629021041,0.011618182204399634
0.010693448621017898,0.010693308257621366
0.010253769177292722,0.01029171768179776
0.01098139592532811,0.010981460641910329
0.010129912974120431,0.010125504247841715
0.004472494385199686,0.004508381485914257
0.0113378775635975,0.011336667236195634
0.008397225719103464,0.008396024815763011
0.008393031536004762,0.008392442325543537
0.009949788278166194,0.009941212645759699
0.0007327364240715065,0.0006829114343239323
0.009980988003890466,0.009980117924325837
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010695755483671326,0.0008214020243859504
0.01014886703574108,0.01014263010410834
0.010693448621017898,0.010693308257621366
0.00897496723644834,0.009001126587642572
0.01085425781639447,0.01085423198348972
0.010129912974120431,0.010125504247841715
0.0012239979787820581,0.0012786981238079673
0.011045743508240294,0.011044606435127849
0.006847222922433491,0.006850478329790332
0.008393031536004762,0.008392442325543537
0.00881960967759382,0.008805037233461821
0.0007327364240715065,0.0006829114343239323
0.009980988003890466,0.009980117924325837
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010695755483671326,0.0008214020243859504
0.01014886703574108,0.01014263010410834
0.010693448621017898,0.010693308257621366
0.007995498516022898,0.008034568964447692
0.01085425781639447,0.01085423198348972
0.010129912974120431,0.010125504247841715
0.00010907819453274091,0.00017397831491043018
0.011045743508240294,0.011044606435127849
0.006847222922433491,0.006850478329790332
0.008393031536004762,0.008392442325543537
0.007469912882764704,0.0074449452372842995
0.0007327364240715065,0.0006829114343239323
0.009980988003890466,0.009980117924325837
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010695755483671326,0.0008214020243859504
0.01014886703574108,0.01014263010410834
0.010693448621017898,0.010693308257621366
0.007995498516022898,0.008034568964447692
0.01085425781639447,0.01085423198348972
0.010129912974120431,0.010125504247841715
0.00010907819453274091,0.00017397831491043018
0.011045743508240294,0.011044606435127849
0.006847222922433491,0.006850478329790332
0.008393031536004762,0.008392442325543537
0.007469912882764704,0.0074449452372842995
0.0007327364240715065,0.0006829114343239323
0.009262609862472388,0.00926186684572627
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010695755483671326,0.0008214020243859504
0.01014886703574108,0.01014263010410834
0.010693448621017898,0.010693308257621366
0.007995498516022898,0.008034568964447692
0.01085425781639447,0.01085423198348972
0.010129912974120431,0.010125504247841715
0.00010907819453274091,0.00017397831491043018
0.011045743508240294,0.011044606435127849
0.006847222922433491,0.006850478329790332
0.008174865873308778,0.008174226724473769
0.00634349928475445,0.006310655979754077
0.0007327364240715065,0.0006829114343239323
0.009262609862472388,0.00926186684572627
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010695755483671326,0.0008214020243859504
0.01014886703574108,0.01014263010410834
0.010693448621017898,0.010693308257621366
0.004925215516217567,0.004862410452553536
0.01085425781639447,0.01085423198348972
0.010407462244548013,0.010404045017149888
0.00010907819453274091,0.00017397831491043018
0.011045743508240294,0.011044606435127849
0.006847222922433491,0.006850478329790332
0.008174865873308778,0.008174226724473769
0.00634349928475445,0.006310655979754077
0.0007834103164795698,0.0007413539315925977
0.009262609862472388,0.00926186684572627
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010695755483671326,0.0008214020243859504
0.01014886703574108,0.01014263010410834
0.010693448621017898,0.010693308257621366
0.0023105372785663294,0.002219417258742992
0.01085425781639447,0.01085423198348972
0.010407462244548013,0.010404045017149888
0.00010907819453274091,0.00017397831491043018
0.011045743508240294,0.011044606435127849
0.006847222922433491,0.006850478329790332
0.008174865873308778,0.008174226724473769
0.004960614154341129,0.004949451760462238
0.0007834103164795698,0.0007413539315925977
0.008219173512889595,0.008220157797463575
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010628405160234143,0.0008531901489169723
0.010474093280836975,0.010470720027568948
0.010693448621017898,0.010693308257621366
0.0023105372785663294,0.002219417258742992
0.01085425781639447,0.01085423198348972
0.010601413256073864,0.010600110857063437
0.00012657791389414513,0.00016121872019502834
0.011045743508240294,0.011044606435127849
0.004379146690217236,0.004385398486293451
0.008174865873308778,0.008174226724473769
0.0034448234383246,0.0034307968238207597
0.0007834103164795698,0.0007413539315925977
0.008219173512889595,0.008220157797463575
0.0002722218703271207,5.502513968932976e-05
0.001027010813159153,0.0010222998128996495
0.0010628405160234143,0.0008531901489169723
0.01057906338594492,0.010577237196857473
0.010696184666888974,0.010696084627721508
0.0023105372785663294,0.002219417258742992
0.01085425781639447,0.01085423198348972
0.010725959482405178,0.010726006331141388
0.00012657791389414513,0.00016121872019502834
0.010519060184710176,0.010517735230766377
0.0026211102303984306,0.0026390982070417924
0.008174865873308778,0.008174226724473769
0.0034448234383246,0.0034307968238207597
0.0007834103164795698,0.0007413539315925977
0.008179507738481525,0.008180409091671219
0.0002722218703271207,5.502513968932976e-05
